1935274,1842807
749145,653541
1115688,1018811
807575,667994
866506,766574
4862750,4757332
1016182,879356
919871,820443
1962954,1811029
783797,687134
849410,747667
766260,665111
1508097,1354566
1725036,1631341
880051,783255
13078016,12772607
776202,651535
865593,767364
1648416,1498371
846191,734701
850804,748008
1669067,1551065
1620320,1504988
2671752,2538684
769522,673623
838465,733465
896945,742991
8873067,8724785
3015876,2903238
755751,656868
21706706,21321090
1770227,1671120
2272289,2115734
5122024,5004581
808175,678339
1889003,1729854
1028196,893186
835514,666483
896556,776877
828699,733717
1038201,865088
1749756,1598154
3896352,3767070
2491084,2362195
3753767,3659276
910386,782273
803623,671451
1869392,1732615
860900,749286
769775,667936
1731181,1571546
929514,837784
2490352,2318818
764378,667465
1922481,1821635
925749,828641
814716,720484
831446,696230
1734374,1622300
868220,766330
1703123,1558267
875586,775829
719505,624340
1932726,1790428
841335,726700
1597174,1482577
785023,689341
1665536,1555710
2701441,2605928
782123,680339
1731367,1582937
845474,746721
903042,747398
2515084,2417554
865163,764135
769212,666094
15667072,15388102
718576,608532
710925,613506
1640390,1530384
842933,708407
2533840,2438028
1689373,1523186
745229,650084
1880386,1783925
813008,693534
807061,666473
1632138,1446891
2824005,2720804
762331,667111
783090,645776
776262,679532
827745,666551
766205,669419
3611247,3486803
853585,710301
1970575,1873893
868453,768772
867985,760878
1972541,1879564
913230,780062
815911,721868
1827315,1727438
820108,693103
3144804,3031795
948720,754217
2002309,1899025
880066,777986
2953361,2837662
712757,617852
840309,692830
762596,659619
776635,680261
1575250,1463391
1241923,1107264
2376835,2243757
3732051,3637476
1632188,1505728
760575,662351
1084976,944488
12011555,11806420
847857,749607
1712493,1602011
1045908,917658
1952233,1815219
717067,615225
4285451,4179234
839649,725977
945414,794765
2050725,1937359
862894,763963
841549,740553
997143,896248
1089702,937231
913500,806898
2025196,1911133
5517577,5402154
817844,721766
872147,777825
2276870,2152609
4348814,4180600
758860,662023
2692214,2581550
790343,639252
843231,743458
930101,828971
3260682,3166923
1014216,889668
839647,741140
3279584,3182415
916575,768483
853922,757276
856088,688634
852093,715361
931806,837576
2044412,1933737
1761764,1627550
1640257,1533517
1564491,1417945
2642615,2519652
8222260,8126937
974330,875062
852445,749569
986712,890123
2011603,1910380
24403544,24004415
828674,725802
1124787,1034965
887778,762744
2931709,2816695
1132325,1002560
957006,858250
787648,677318
1824891,1729252
924912,827490
853850,709103
2816336,2698519
775127,611108
1658265,1551210
2778718,2681728
864746,766577
706009,595726
1009435,915184
3236681,3113674
812545,695503
975090,812180
839000,727557
1744138,1625056
780758,656521
798049,684087
3171985,3046143
5303920,5190554
5788073,5675201
5246907,5106675
14132357,13919248
1915079,1800974
3603331,3461086
848002,750215
1070688,952309
2053767,1950513
2488818,2377643
7293317,7175592
5134565,5016913
970330,805913
3063108,2953949
14014061,13918703
14483783,14375978
3154772,3020102
877055,765557
2157269,2056217
890336,792375
880205,716801
891061,784397
1983836,1893301
4492655,4400177
3960113,3862484
7057205,6940057
806555,708066
2233412,2090745
2914782,2795772
812475,603832
949048,851879
813038,715407
3832274,3733712
6077678,5977916
783580,676968
13100372,12994240
4756872,4642247
998850,822569
962975,854820
2113911,2010237
4844106,4707199
806426,711650
827687,732759
9506177,9378446
10740762,10632551
5069011,4954923
999348,883640
854969,723391
2258590,2133106
1008821,913171
4725675,4627962
854680,760259
3216779,3115379
12184620,12062059
2932915,2788769
1783750,1653067
948371,809747
866521,756772
2305614,2210245
865915,764416
6021244,5909192
1054132,923026
6203347,6066035
11678212,11582405
859682,745483
780404,671425
1949536,1817042
5037115,4946804
985242,886114
2075552,1975318
1686394,1571894
780940,661675
1831178,1733070
752615,647580
1085917,928695
1093435,972893
1975020,1840471
4389742,4242035
843561,732546
1000929,901124
1096382,964921
4012676,3900285
1630199,1513998
8957322,8849262
1197110,1036091
1033892,927895
1754823,1596936
796348,679706
812693,715574
749713,635578
794761,697697
861110,763169
3200665,3104372
984436,882420
779656,679346
835261,718893
1099098,943950
2458983,2327942
1644464,1545996
792496,682370
1649036,1536482
2795135,2695332
5040277,4944996
1563324,1449688
770581,669829
2337896,2214050
1059812,945470
4456344,4358191
6494259,6180828
1382433,1261653
1011003,850281
3767895,3599585
840334,731735
788942,670874
1859116,1729714
4928731,4642965
2919456,2818362
3082950,2984097
3000673,2904114
3151828,2992833
2836952,2737068
4865721,4733017
883780,787299
809300,674366
1111720,991189
940624,817017
752217,641829
960300,860976
1412649,1304520
1175407,1069333
976944,855255
1852887,1762762
5053951,4953850
945246,849045
1139448,1037558
26187621,25802180
3780349,3632145
1731857,1608087
790707,693898
814521,717259
889501,767275
824140,734302
1715547,1573044
2088576,1993276
3008408,2842654
4259790,4156010
5464425,5368917
1819112,1712435
3058585,2951717
903649,794820
823884,726519
3173674,3062002
875264,771725
889406,793465
1803696,1663084
3847178,3717539
5308120,5158306
819700,721274
4114379,4012288
3698337,3587900
1625029,1511452
2352543,2229183
833577,735165
852526,754940
825030,720910
1890460,1797162
750952,614220
764043,668885
978347,881670
3175621,3067045
739077,643553
1643046,1508096
798532,691621
8499945,8248310
815461,723219
1918746,1823128
827564,693240
747003,628387
1735483,1624920
3720613,3607623
770055,673058
718773,614055
865377,765084
837625,692428
720491,624607
1693236,1595553
867053,734284
746407,647057
720190,619538
928680,824688
845804,745490
917069,751558
829519,686209
1102014,1000417
2155269,2032790
1600896,1448085
752983,636001
823125,722130
933996,830529
25725806,25338806
1895494,1764594
1184248,1033959
884264,776618
1001862,904192
2184699,2072663
767303,629828
2613407,2513130
770731,672455
1739074,1622634
804867,663405
931187,835720
835455,733882
2776419,2662921
945082,848345
869987,724878
16341477,16041066
1170643,1071143
2286208,2187835
1661090,1542852
878408,704013
938538,843629
1677717,1582112
823603,724629
4127451,4023285
803714,668868
1227239,899865
1314520,1213305
1158332,1061008
789177,686235
755504,612525
1163666,1055421
2561546,2440143
1432864,1333007
6356944,6233525
745271,646665
895612,738165
1961815,1858994
872471,772712
841396,744263
757849,616103
765616,658861
1935983,1812912
867123,763710
3215200,3118979
5339820,5232858
907835,749051
913170,810849
846233,749745
819771,723486
888235,759926
1990542,1884799
1741641,1629149
2945139,2849046
7410454,7306651
1394781,1290389
1781576,1636892
750839,640979
731588,630501
798855,699008
926136,790630
1006562,859752
1010364,912907
2091010,1992362
1996120,1820473
825983,663393
9271477,9136281
790063,650567
978096,844784
2274667,2164645
1730543,1603535
5525398,5423846
798454,659867
1133127,1035382
7265394,7168647
16162102,16045733
13419492,13266109
992561,894504
1735277,1643398
30349789,29964482
731794,634487
1992197,1898547
4007852,3892053
791682,699710
1840377,1719317
1024990,931753
2018155,1924797
3156804,3057626
6456954,6323845
1091758,996019
2328305,2199929
5252904,5094951
791493,684474
737198,628438
890551,790866
2897705,2790346
4486199,4372331
5579888,5471068
6553351,6457633
872923,706278
2022414,1911758
3181135,3084955
1005217,896267
853580,740538
903874,807891
842545,741992
796888,680178
2784694,2669742
855554,725283
813558,724066
724924,614420
4089558,3992972
827615,687618
801033,679966
901754,807808
1043695,925481
843990,749087
4646074,4554449
2909947,2812143
5352840,5214348
896692,804540
22128946,21703524
1038687,941748
2109460,1989472
761837,661970
723955,624925
728277,631660
1853089,1734089
784502,690407
4475126,4344923
7678641,7586854
885302,743440
820738,727942
929273,832647
832670,730327
923699,824768
810936,699017
852779,738634
1870444,1729475
2123169,2037697
6052069,5899535
783248,684150
2804291,2646428
1615711,1506988
897038,776478
936204,838791
2070094,1949969
858857,722734
1978431,1836776
765928,654882
3662822,3542955
1682835,1523914
2777665,2670826
726189,630486
724312,624628
834756,735738
11740407,11430960
790801,645527
904893,773992
982732,805411
2475484,2342205
1489528,1284427
1564989,1454089
2802661,2687700
725363,625405
3667684,3544776
1162468,1024725
947115,815810
834367,732939
1906688,1807780
1051350,939753
831105,698146
1063110,941801
1490082,1383860
1586978,1488631
1816079,1655756
859898,758958
6452720,6295133
4223658,4076488
963894,852605
831100,692921
32827642,32459075
949505,851764
936343,839918
2953292,2778388
795770,652688
864290,762594
760506,667873
701704,613467
1904186,1797447
873111,677225
1277313,1125589
716229,609496
843124,729908
2171644,2057726
901627,740175
910028,783125
859994,747999
918911,824932
1840016,1691339
3860723,3756093
799837,673575
968278,853450
1739566,1626908
787733,698145
875957,744161
766724,678272
997320,884651
810934,706712
934328,838013
807821,675440
5966929,5793886
2409433,2301395
2155945,2044052
2609787,2494058
3716419,3540969
1752264,1634774
4016912,3905722
15775062,15524472
1866845,1686361
1899954,1769210
3947803,3801008
7324263,7228259
1083102,975792
853962,697186
4578197,4439387
866156,756962
2000829,1880514
1000425,847044
2450700,2331367
3665700,3533108
1074196,949769
901387,762231
919297,740144
847343,687379
2728232,2527283
945981,826703
1967535,1880256
3138228,3035144
903940,807500
1042154,906052
2207986,2074827
766866,670157
2779083,2653824
939869,841332
749652,642241
950029,841153
735239,632731
1818509,1698958
829527,732942
1086149,744455
1408266,1250414
1654435,1566128
1005163,909488
2238662,2137149
1016612,901921
929002,830234
785703,672745
2000964,1905719
914891,821724
2486623,2336337
2820820,2722432
4883158,4747582
1840429,1654507
1747933,1626133
1051963,941000
1810237,1696653
2496768,2399075
3801660,3706674
875854,776089
1065496,905372
1758735,1606662
1099389,1005959
4271474,4174824
838889,728044
1027666,902360
897554,797058
900916,805732
2212219,2108163
3387640,3280686
2742550,2630021
3940086,3827024
3482841,3381965
1090735,990879
2732335,2568122
10910422,10729122
790320,658985
964692,857638
805900,706217
29813503,29395425
760595,658757
1788628,1673145
696749,600419
1045979,948367
801045,709022
4752877,4635741
828289,739310
741138,640070
2238420,2134588
848293,743703
2805999,2661255
836116,739168
715617,624025
2009504,1910945
998197,900902
886564,789187
725217,624072
776818,678158
3723606,3612462
778614,641570
1924978,1806494
982428,885507
918758,823284
1056743,928386
923051,822892
1675790,1559305
885932,781223
901458,785635
694108,595204
852388,675340
749579,643145
813736,716344
902455,799113
2959666,2843683
1057881,946757
2428003,2287260
1975197,707203
689013,596505
1699334,1587112
820444,724290
4700674,4501645
786328,660176
1947325,1841970
772643,671478
2003662,1906881
795376,680344
853246,752237
4741083,4611510
981381,887144
760792,670623
921298,774434
832167,738621
928111,831410
4608618,4448031
789620,688983
772216,626188
790440,703096
4114756,4008636
1017130,886301
1601036,1468806
910992,741441
730696,634656
1097404,1004266
813559,697110
1629562,1511408
911133,816412
943824,849072
897718,806141
1913110,1816138
876411,775815
1687113,1552645
868832,778589
4259585,4097852
838934,740475
1761663,1641563
915913,802819
808844,713158
745832,651394
2648697,2519653
992301,900349
1953268,1862051
2899984,2773728
5166235,5046834
890867,786423
726675,632277
861466,768043
822495,722184
799403,702427
975260,832555
987689,896642
3049038,2955252
767192,660862
4823015,4737680
888623,779062
829943,727882
780748,686338
845042,749658
709107,615980
726669,632439
882640,785903
2378610,2283383
2830755,2721317
748004,650816
6344291,6209443
839202,708699
1550721,1434834
2290191,2168012
804864,675863
1039309,890080
794123,677120
905200,776785
2660545,2495620
4771887,4650329
6044826,5951116
799828,697870
835888,728121
769764,667812
1717267,1592716
991711,890195
1572118,1456392
836103,690010
853307,752235
868095,767198
782173,685711
849793,756166
20414025,19986008
858902,760530
886928,786874
9271264,9036723
775174,664558
824189,679601
1656572,1548433
810479,698026
897381,795218
4596889,4494535
821788,709276
3965907,3803218
925992,830596
1010006,874446
832881,714774
928141,826802
938352,814644
840165,728568
7255461,7077756
833303,734126
1674733,1560070
968742,821481
758102,646468
825305,686197
757714,657323
760204,639278
819350,711657
1005782,849613
2348172,2255701
1687707,1552683
1720790,1613925
860615,713112
804646,676735
817516,678235
887198,784297
710805,612442
2934202,2836312
925818,782187
1754454,1633770
808518,707173
836646,738161
900749,763940
805466,708913
1090813,982943
1082606,969182
975577,838592
10028026,9849956
824629,724724
1885698,1783861
1788938,1651872
809035,683124
25252518,24885724
2092922,693061
711692,617577
906546,809945
819266,666727
947670,848015
861094,757307
745993,638027
1637105,1527250
971613,814518
973042,825679
941821,841712
2887186,2755931
725118,629453
1779763,1674051
3874334,3721509
939795,818511
990161,891653
761539,633996
1037096,896048
1206289,1048216
915973,795613
3950771,3814042
828158,718048
940391,825554
775570,682679
1494462,1398122
2339572,2235362
5500976,5407584
2817291,2674689
893257,730231
950167,854291
721285,612515
1751495,1637562
829063,733168
887432,789782
811243,693271
742586,615666
3257062,3165927
890798,718068
2161239,1997596
3232882,3088898
817863,721049
1015073,918986
768230,669992
818479,719500
879933,765902
1752674,1652500
967781,862417
2377153,2275835
6382263,6247470
7103717,6947468
772510,662134
14099867,13964502
16159959,16049311
14009317,13734777
814054,703548
857909,760324
875567,774580
2945953,2796993
858352,725220
946960,816528
2064873,1976276
771605,657523
838175,688729
20998475,20613921
905793,808584
1918775,1824849
772180,675238
852632,758373
727218,610602
1784336,1688204
2085431,1970894
5154881,5056914
877098,777147
1753819,1603487
846342,746845
2781468,2645415
807372,708432
956482,855994
899266,798986
1916736,1824746
3855630,3739638
6274990,6182152
929149,823713
834602,657367
920086,822071
881611,778329
828964,729522
881227,778865
887410,788264
1998541,1899219
870479,769500
4465029,4328849
825459,728845
1958567,1610117
1125792,1029326
855740,735636
762578,658994
902022,806021
1632251,1521498
761709,663660
950639,834566
909690,710695
891129,787617
992365,850359
848456,751959
1954324,1859685
1781132,1627772
3118174,3001796
744364,638385
855340,763245
848612,746342
934728,834064
752633,655976
1153600,1008739
1655179,1526112
2459500,2354785
898674,803849
847242,750765
840643,730474
763781,665261
733130,638527
783049,686822
800152,676414
779396,643436
766639,667164
809672,698870
2015930,1926668
695059,597873
788301,688683
779153,681490
833652,737582
1010142,887075
2813085,2657689
4136878,4047079
721783,624663
746543,651660
809451,711224
3027888,2888150
854644,722914
784028,673743
2759857,2640011
865131,761850
2455192,2358106
3536167,3397606
896658,801743
769668,665629
1824257,1716916
772408,676470
807428,711377
861202,752320
3715082,3617313
806024,706629
2103187,760168
4466525,4300787
1084193,982181
3274676,3148029
2565587,2469577
780765,657245
22186324,21817727
826673,703039
824882,723923
4972173,4860049
1670274,1512494
2909510,2814692
881636,732249
768293,671765
9514747,9265690
858274,754990
891587,752333
763004,664301
2073865,1977595
1011048,882351
918615,778203
954432,833068
805414,702137
874474,760807
816086,671308
1852732,1751099
3470635,3337411
6597767,6495286
875411,778960
11764142,11470174
920705,789374
882532,786429
1084038,973465
877652,779949
931813,797987
768299,662705
2006241,1890848
3210068,3072587
1632741,1517200
899202,761696
907814,769793
785910,678698
1619346,1511896
864966,769112
777614,682996
1729411,1622469
922437,791617
1949831,1851554
1141793,975324
876097,733672
22745129,22343687
1698921,1558445
2422334,2315489
827966,725565
889956,791942
2047296,1949082
1642583,1536223
841856,718979
1118634,1023046
860863,740846
873703,722655
992519,889162
883897,766598
1718047,1593942
2959605,2865339
856964,755892
781899,671820
800843,703383
877748,782659
808744,701022
876023,743252
880911,764223
771121,670864
911153,788564
2098665,1989443
1147341,1001116
698731,603499
867506,765309
852216,754118
1119770,930606
2306602,2204935
1582213,1468897
931569,819793
1684422,1569577
2845266,2736373
999707,874655
1075903,975300
982409,887915
1651484,1540665
1041854,883663
712324,615479
746607,637627
1027228,892081
1832709,1730497
3318875,3227902
902950,802899
2043663,1945831
1688340,1573324
2895403,2795519
780189,631229
700471,606122
896503,799681
850338,755514
749886,656662
770321,677270
905872,807976
846350,751902
762659,648775
903147,810524
938626,803392
1025750,894730
745167,648553
2401170,2305533
697718,603415
1689711,1572874
2547817,2446892
782120,683336
1990930,1891793
4125193,4009458
935662,826573
2366402,2213831
731747,627270
718175,604816
783749,683951
729061,631658
789536,694243
744119,648942
853787,736987
766838,672073
786083,641730
4385016,4297183
733487,633715
836808,739411
1816205,1700716
855229,758542
890006,792427
771147,661779
1996360,1882981
3139615,3040181
804739,706384
1769959,1675753
3054764,2902994
710550,615354
1617636,1503367
849561,743586
928573,819715
2187741,2084529
1137096,1007384
843823,752942
811508,711774
2995655,2900731
1043037,912825
859449,760484
942711,847003
852472,756006
758142,664133
830275,730069
2037600,1941489
779742,681290
796160,663934
6989199,6895990
799513,702995
842766,744614
19595664,19208753
1790088,1672390
1548706,1437717
897958,795052
2004537,1907591
1866013,1751312
1680868,1523702
752052,649978
2368138,2242037
11824112,11526087
1231797,1006918
1414914,1304406
1964230,1867225
3253961,3153147
1226469,1071119
928843,777263
2010200,1906254
5021189,4896615
816290,710738
946655,805654
829502,658452
778469,676729
1095152,968436
891098,764699
1289697,1109020
1179632,1022150
2291001,2181647
2662793,2520469
1049033,908354
2236633,2138081
812443,715654
877688,775334
17126788,16715254
1638092,1524961
778094,682046
1100657,1002812
1821576,1730471
956772,838504
861993,766584
1135081,824131
971035,877134
932445,830485
1425292,1162782
766280,643922
1095549,989149
2209705,2058433
1155795,1017598
1891854,1798240
3358448,3258145
5843593,5726077
7069612,6969736
1029867,910422
1222258,1005517
903073,803911
826219,726047
958795,855382
804833,703265
896863,797758
713499,607942
5390041,5250365
839141,737949
738679,639568
1732643,1581411
742930,647256
836856,737972
806083,710252
954165,853813
1880392,1766814
1132248,1028966
1734640,1599206
3141337,2990882
778457,632378
884404,781512
850218,746221
2794655,2681986
25983432,25598293
845828,750321
1600702,1487356
2802482,2700177
1834737,1711106
830184,733844
828898,696991
1880698,1730921
2975709,2853681
769740,672112
780737,679416
1926528,1836366
3178209,3088112
4414817,4282033
1081812,957513
1716449,1581097
879101,744451
1136547,1009874
948363,853424
821116,723326
1177444,1037684
7572776,7472736
1108402,965536
11291479,11054696
770003,677975
792052,696458
755941,620103
803400,706169
848574,752753
944177,813843
3061302,2949768
2419852,2316585
875045,745296
818785,676132
868545,765331
894554,795049
795428,660359
1604009,1466825
1805967,1699291
2887415,1573618
4671465,4581305
5906356,5813723
1423642,1120305
1442105,1308202
1982060,1892487
886362,788999
1748106,1595893
813180,700887
968583,855808
879758,786549
1589902,1501321
2724136,2626745
950073,788666
2136975,1993701
801933,701080
2711288,2607385
864079,768762
698848,605560
744895,642946
705961,611023
858972,762758
1587147,1477348
856114,702716
2845235,2712543
1332426,1204505
2059750,1964871
722974,627997
1139746,1045354
844823,747645
1649952,1537879
2388819,2286366
837305,724412
1772535,1576499
1796660,1670845
2920405,2788840
1208769,1111099
3266491,3174074
2441737,2332630
5341115,5246053
886686,772812
745953,648025
825350,720820
1906971,1753805
1219042,1119588
894589,750034
879006,775387
1264211,988729
1318820,1218901
1588095,1493103
5442306,5339006
5124070,5001045
886455,782023
861002,716996
800722,695557
767806,667897
808764,710544
1949030,1852791
1055914,959368
744568,644278
3766936,3663032
22105347,21711838
824841,728576
833615,739859
727909,630461
1867984,1745799
815271,712563
1087812,990558
1598329,1487640
856627,758005
864366,767706
848375,690038
1590642,1481175
784780,679891
1914642,1824376
898426,779960
830405,729950
1730668,1613406
837260,740723
763353,660128
1900941,1786152
1691842,1535788
791335,687798
902485,786364
1651154,1537707
794424,700782
832891,737652
2007544,1886000
960598,835934
6204216,6110575
1720605,1614152
883024,723733
1132159,1033959
1142515,1007960
2139731,2039471
1036030,919480
3102753,3001026
847599,719635
2500371,2403673
8866409,8754480
804528,710542
1014160,871467
1824388,1712406
1722773,1591929
969592,872899
2165473,2069258
957714,860376
775312,680554
1916794,1810944
5124069,5014357
794988,695265
784046,645230
836973,718248
874961,760033
904182,798947
4312844,4180879
2553097,2457811
923501,796364
5235953,5134288
1344868,1250519
1480654,1389506
924563,776393
973112,865421
3363765,3175202
820901,704428
2104993,1997216
914887,819885
857422,736399
2979505,2862206
4194292,4103232
764019,667129
1118626,918174
1739445,1611857
897031,772285
947119,851713
1682618,1587552
2889952,2793666
1705620,1591727
1349111,1249432
1410510,1317592
4071819,3965121
1698147,1543422
829125,725478
3039868,2931419
782184,678709
1831726,1735691
3010039,2920922
712292,617912
817572,707192
3797591,3700875
4943931,4843342
996661,854541
2486428,2386818
1488380,1323891
1643928,1553137
996353,895949
864724,763793
6747520,6634194
800493,700487
1139724,1014138
2378535,2281106
1518476,1143360
1109129,1012464
1025679,907285
993306,892569
1008542,912627
993048,896513
1742534,1652131
713556,617276
850548,721042
772450,675189
894475,736828
2598754,2473416
866994,760635
975305,869838
883139,753097
820047,720121
1698602,1574459
931635,836879
2020766,1912536
904282,761846
1726731,1611118
789066,692493
25190110,24800800
886578,781038
822265,707929
2010564,1918398
1812529,1691961
887249,757108
1999269,1902735
1120352,982963
810817,703215
976518,826741
881523,746614
1805931,1687823
2865795,2769986
901513,797454
1020246,922843
2262463,2152736
3472055,3370924
755849,611950
822213,718468
1819654,1689916
732067,625742
1607694,1504823
2756971,2617841
838919,742212
2155076,2057244
24626562,24287799
799914,701943
35620798,35237818
1116920,986957
961234,850607
857433,752797
814775,711021
943448,846953
2060420,1963376
771158,673052
845319,701984
2889292,2725609
888773,748545
851527,753163
812399,710009
1921154,1817278
728344,629822
1822980,1728525
884890,783274
4730238,4589653
908860,790723
1735906,1557328
962589,824339
2466799,2361716
1789178,1666811
1010211,893752
2619279,2515582
841430,739341
7956006,7850251
753283,654936
1947998,1860578
1090455,945937
830412,732562
826673,724970
1780109,1649228
2572517,2458386
1049601,951834
992523,878802
4555958,4323589
1702751,1560903
2768637,2670646
974720,811281
846227,737546
1928869,1833115
787018,690021
814020,709747
903190,804406
924523,822910
926614,821586
2138931,2044787
4964170,4837895
867258,717119
774869,668852
873113,763934
1527381,1419430
783763,686723
13512995,13235760
1566548,1456419
961358,845975
830705,728626
718009,621051
793671,647997
755684,646575
1763039,1637705
899111,787251
2384030,2287035
947335,851095
2013629,1895889
1720615,1609798
2367064,2271277
1662594,1533894
698938,604112
1929622,1801688
893094,791953
1603825,1495502
1631073,1521744
784823,689355
765968,654099
1998681,1878892
926080,833211
779320,685511
1840757,1747369
820227,688920
1939897,1839962
765675,670189
696977,602050
927850,787339
1949774,1857129
838891,747407
1972513,1850669
884928,772500
928735,790497
843027,733687
3752316,3661626
1646493,1529012
734532,627558
899458,787037
997237,901720
3918200,3796168
799064,658276
1023035,874412
3452077,3292898
5765332,5640874
854861,681017
774449,678413
2047001,1949807
971633,863726
2673977,2555658
3899213,3795356
933400,778545
3521934,3395669
6315361,6220434
5509181,5394884
8703183,8565483
8297212,8201050
787522,679851
1917009,1829119
15295466,15181368
4837141,4692458
903496,761583
865045,742781
893397,797534
760131,661377
4393401,4299163
860236,765641
832066,713482
776722,677274
3291584,3188790
3834122,3726176
840682,701002
1162344,991502
933118,823041
3292068,3173377
4584431,4442939
942304,828978
750046,655919
4998296,4778266
840805,745606
8002470,7905390
8222773,8122297
999746,864289
836548,737022
805352,690724
920157,821410
846209,731037
951794,814520
2159269,2057825
1608377,1485720
1724226,1638459
3079897,2982724
896613,792592
807871,712723
1697793,1584613
885176,791249
879455,745906
743721,648383
4153329,4060854
846034,752930
1863779,1770441
892613,797766
1199753,1059242
888243,770989
890141,787574
1772139,1614490
2915545,2812131
1033005,916806
906778,804896
2979469,2830274
4329056,4234154
1058442,960007
902122,781764
1767976,1638774
1689715,1568769
1915760,1550407
1178668,1076727
839978,744771
847798,746683
1630097,1530401
1690259,1579232
1130398,1027680
1062643,959000
16083754,15724062
1657388,1557137
1288989,1161083
757403,663490
1677788,1562191
836192,740940
2157549,2061164
910310,810403
818089,716089
1167596,1006538
1102419,941442
2268153,2157246
829333,693143
900347,786275
5021691,4919249
1809420,1674617
5135074,5024516
14571230,14297944
936538,836162
722676,622575
1852586,1709880
3395378,3292969
2668728,2551427
793694,688760
955823,859142
840528,739761
748939,642708
837437,684453
1633901,1521875
2771335,2674691
826318,691769
802430,696562
2850845,2736519
945780,846339
709152,611384
1007396,889808
2402825,2301606
873239,711053
1704329,1591950
778710,664468
948418,785693
907983,808875
2921639,2807975
952247,777153
833070,738742
909103,808588
3850502,3754213
1931456,1791581
2473951,2351015
3993260,3905713
905682,765668
762137,661769
1938107,1845109
899072,798144
1907868,1812036
1107994,963164
3604576,2241300
953169,807842
2242661,2149836
3473675,3334912
4692037,4587485
896260,797537
1909471,1804134
789722,691735
904977,790438
1218010,1063742
1252899,1145013
2154278,2007379
4420589,4267946
5875881,5770142
886439,787915
852862,755788
2082808,1982292
1253509,1042425
964480,851733
1496227,1280951
1015083,859094
2301253,2160191
3507659,3381528
850078,746652
992714,862906
2382251,2284430
4433057,4318179
2152600,1972348
1726679,1605085
1180002,990567
1107842,1002737
2824007,2721984
8992364,8895156
7640313,7541609
4734004,4610993
14253903,14124457
1582347,1465738
3652165,3517488
24892018,24603345
959854,820966
945913,843246
1842907,1713636
1028073,930201
2221477,2104890
919997,824038
829859,731616
787266,654676
965672,831444
991189,886542
2044551,1943027
19698089,19324144
1136600,1015651
1133427,1032374
2692652,2596921
4718056,4623347
6009763,5905573
917306,820287
805373,674247
766840,665538
2766137,2652600
1798104,1676402
2650360,2553953
6220331,6127603
7135469,7022451
1621861,1522345
840820,742789
2375508,2258244
2526798,2342693
31208139,30796777
27653042,27286184
972642,841729
3528297,3416660
1605702,1510579
5364267,5255766
7006081,6895955
713921,615558
1749075,1659100
3874835,3755907
950683,807728
798882,664033
835221,731468
868383,746577
1725775,1613060
1055695,925815
1568517,1458763
890570,796087
796574,701014
1897121,1801957
774321,644151
1046212,907324
986691,870778
2389988,2281236
919462,800514
830358,734416
760004,645627
2967002,2872843
909270,764889
2067741,1967363
4290568,4174188
883354,729497
1040470,916213
2344618,2236889
894715,797139
1885268,1773337
1837155,1741302
4147760,4043837
5357685,5263673
847287,700865
7413084,7270927
8917851,8819292
871477,763341
1974659,1877064
917541,819536
830217,733051
921111,827468
901247,764706
2854158,2759597
1230687,1133361
3409782,3263114
5798935,5696966
871014,749608
2187819,2095403
799360,675063
1956788,1859357
3150314,3057365
930606,770702
2538587,2441255
3879245,3771199
929829,822868
7137342,6986804
2707692,2577522
11310101,11028616
825637,726851
1929652,1835965
1573804,1463837
826939,694098
1056642,942781
871606,734946
2968013,2857494
6437058,6325613
754723,639297
1435280,1198051
977462,872008
2106108,2011262
940840,803549
2172159,2073212
827834,699758
2145155,1974811
3435582,3337753
917215,762553
800218,687645
986297,882804
8641497,8401609
2702272,2557120
3652897,3487418
3261474,3162560
4250795,4127250
4979905,4885932
7891181,7792359
8844674,8728220
10135761,10032674
817812,716388
877484,736050
1900546,1671147
4548504,4187852
2543190,2437102
1015743,916209
1060887,959214
7266282,7157942
7139242,7023264
11318246,11207684
755428,612274
20077454,19766512
998671,892942
2411831,2286196
3708955,3557369
772499,674210
939846,840625
874669,759105
2027676,1923564
847887,743994
2587817,2446421
971311,826408
3087458,2893307
4688527,4538635
2493239,2377977
757131,655882
9872024,9764791
706576,610969
1851589,1752200
886966,772222
838045,701663
1752516,1591388
790531,630510
876854,736671
1032716,930621
1901732,1801221
3331185,3229800
734123,634531
1854879,1752430
953389,818383
991185,832084
17766537,17344815
801462,705325
910629,812428
872719,776031
2087750,1968904
872761,769525
1723416,1612740
3268726,3126101
7126051,7008001
846035,696795
1128819,971286
807573,691616
1036479,936184
4064231,3935351
5493292,5393029
854362,756327
896695,798527
793316,644239
816044,719668
843402,741293
757399,624085
1697454,1580702
1707863,1594533
920159,823478
965051,864308
2993989,2869276
971239,652067
1188234,1090228
3989019,3868539
1919684,1580610
2623130,2524200
2377894,2260414
1021530,916290
9203340,9105965
6707414,6606433
13469717,13343480
1509332,1372715
2097433,1786572
1312565,1216395
979624,790439
836434,730072
827612,709062
805743,702487
2926794,2828829
2315590,2164364
5290536,5182564
756533,635214
1851969,1734619
869294,773407
940779,794684
2510250,2413499
736046,641274
777002,680376
1503746,1404511
1636121,1541750
1739440,1573813
795784,698094
783248,685017
9877325,9739704
1075776,904347
822788,697942
800875,699447
851962,751376
2047780,1947530
985281,883985
844709,747893
4397736,4289923
3416147,3310630
19535266,19236933
1039047,875868
879356,781917
1770110,1655657
938181,820677
1205527,1062017
